total_rx,trend,seasonality,state,total_rx_lag1,consumer_adherence_program_taccess_alazzo_klick_emails.sent_email,consumer_adheris_in_home.print,consumer_adheris_in_pharmacy.print,consumer_branded_crm.sent_email,consumer_branded_facebook.impressions,consumer_branded_website.sessions,consumer_disease_state_lighter_blue_crm.sent_email,consumer_disease_state_lighter_blue_facebook.impressions,consumer_disease_state_lighter_blue_website.sessions,consumer_display_ads.impressions,consumer_online_tv.impressions,consumer_savings_card_copay_other.claims,consumer_savings_card_copay_web.claims,consumer_savings_card_mobile.claims,consumer_sem.impressions,hcp_biopharm_clintopics_email.sent_email,hcp_biopharm_formularyfacts_email.sent_email,hcp_biopharm_patient_care_briefs_email.sent_email,hcp_biopharm_patient_care_insights_email.sent_email,hcp_biopharm_rx_peer_insights_email.sent_email,hcp_biopharm_targetads_email.sent_email,hcp_biopharm_vacantterritory_direct_mail.sent_mail,hcp_biopharm_vacantterritory_email.sent_email,hcp_branded_website.sessions,hcp_display_ads.impressions,hcp_emr_media_klick.impressions,hcp_lundbeck_iengage_remote_meeting.detail,hcp_lundbeck_sales_rep_detailing_f2f.detail,hcp_lundbeck_sales_rep_detailing_lunch_learn.detail,hcp_lundbeck_sales_rep_detailing_phone.detail,hcp_lundbeck_sales_rep_sampling_10mg.samples_10mg,hcp_lundbeck_sales_rep_sampling_5mg.samples_5mg,hcp_my_sample_closet.shipped_quantity,hcp_rep_approved_emails.sent_email,hcp_savings_card_copay_rep_delivered.claims,hcp_savings_card_copay_web.claims,hcp_savings_card_free_trial.claims,hcp_sem.impressions,hcp_speaker_programs_blitz.attendees,hcp_speaker_programs_off_site.attendees,hcp_speaker_programs_on_site.attendees,hcp_speaker_programs_virtual.attendees,hcp_takeda_iengage_remote_meeting.detail,hcp_takeda_sales_rep_detailing_direct_mail_staff.detail,hcp_takeda_sales_rep_detailing_f2f_hcp.detail,hcp_takeda_sales_rep_detailing_f2f_staff.detail,hcp_takeda_sales_rep_detailing_phone_hcp.detail,hcp_takeda_sales_rep_detailing_phone_staff.detail,hcp_takeda_sales_rep_sampling_10mg.samples_10mg,hcp_takeda_sales_rep_sampling_5mg.samples_5mg,hcp_teledetailing_call.completed_call,hcp_teledetailing_sample_fulfillment.shipped_quantity,consumer_adherence_program_taccess_alazzo_klick_emails.sent_email_lag1,consumer_adherence_program_taccess_alazzo_klick_emails.sent_email_lag2,consumer_adherence_program_taccess_alazzo_klick_emails.sent_email_lag3,consumer_adheris_in_home.print_lag1,consumer_adheris_in_home.print_lag2,consumer_adheris_in_home.print_lag3,consumer_adheris_in_pharmacy.print_lag1,consumer_adheris_in_pharmacy.print_lag2,consumer_adheris_in_pharmacy.print_lag3,consumer_branded_crm.sent_email_lag1,consumer_branded_crm.sent_email_lag2,consumer_branded_crm.sent_email_lag3,consumer_branded_facebook.impressions_lag1,consumer_branded_facebook.impressions_lag2,consumer_branded_facebook.impressions_lag3,consumer_branded_website.sessions_lag1,consumer_branded_website.sessions_lag2,consumer_branded_website.sessions_lag3,consumer_disease_state_lighter_blue_crm.sent_email_lag1,consumer_disease_state_lighter_blue_crm.sent_email_lag2,consumer_disease_state_lighter_blue_crm.sent_email_lag3,consumer_disease_state_lighter_blue_facebook.impressions_lag1,consumer_disease_state_lighter_blue_facebook.impressions_lag2,consumer_disease_state_lighter_blue_facebook.impressions_lag3,consumer_disease_state_lighter_blue_website.sessions_lag1,consumer_disease_state_lighter_blue_website.sessions_lag2,consumer_disease_state_lighter_blue_website.sessions_lag3,consumer_display_ads.impressions_lag1,consumer_display_ads.impressions_lag2,consumer_display_ads.impressions_lag3,consumer_online_tv.impressions_lag1,consumer_online_tv.impressions_lag2,consumer_online_tv.impressions_lag3,consumer_savings_card_copay_other.claims_lag1,consumer_savings_card_copay_other.claims_lag2,consumer_savings_card_copay_other.claims_lag3,consumer_savings_card_copay_web.claims_lag1,consumer_savings_card_copay_web.claims_lag2,consumer_savings_card_copay_web.claims_lag3,consumer_savings_card_mobile.claims_lag1,consumer_savings_card_mobile.claims_lag2,consumer_savings_card_mobile.claims_lag3,consumer_sem.impressions_lag1,consumer_sem.impressions_lag2,consumer_sem.impressions_lag3,hcp_biopharm_clintopics_email.sent_email_lag1,hcp_biopharm_clintopics_email.sent_email_lag2,hcp_biopharm_clintopics_email.sent_email_lag3,hcp_biopharm_formularyfacts_email.sent_email_lag1,hcp_biopharm_formularyfacts_email.sent_email_lag2,hcp_biopharm_formularyfacts_email.sent_email_lag3,hcp_biopharm_patient_care_briefs_email.sent_email_lag1,hcp_biopharm_patient_care_briefs_email.sent_email_lag2,hcp_biopharm_patient_care_briefs_email.sent_email_lag3,hcp_biopharm_patient_care_insights_email.sent_email_lag1,hcp_biopharm_rx_peer_insights_email.sent_email_lag1,hcp_biopharm_rx_peer_insights_email.sent_email_lag2,hcp_biopharm_rx_peer_insights_email.sent_email_lag3,hcp_biopharm_targetads_email.sent_email_lag1,hcp_biopharm_targetads_email.sent_email_lag2,hcp_biopharm_targetads_email.sent_email_lag3,hcp_biopharm_vacantterritory_direct_mail.sent_mail_lag1,hcp_biopharm_vacantterritory_direct_mail.sent_mail_lag2,hcp_biopharm_vacantterritory_direct_mail.sent_mail_lag3,hcp_biopharm_vacantterritory_email.sent_email_lag1,hcp_biopharm_vacantterritory_email.sent_email_lag2,hcp_biopharm_vacantterritory_email.sent_email_lag3,hcp_branded_website.sessions_lag1,hcp_branded_website.sessions_lag2,hcp_branded_website.sessions_lag3,hcp_display_ads.impressions_lag1,hcp_display_ads.impressions_lag2,hcp_display_ads.impressions_lag3,hcp_emr_media_klick.impressions_lag1,hcp_emr_media_klick.impressions_lag2,hcp_emr_media_klick.impressions_lag3,hcp_lundbeck_iengage_remote_meeting.detail_lag1,hcp_lundbeck_iengage_remote_meeting.detail_lag2,hcp_lundbeck_iengage_remote_meeting.detail_lag3,hcp_lundbeck_sales_rep_detailing_f2f.detail_lag1,hcp_lundbeck_sales_rep_detailing_f2f.detail_lag2,hcp_lundbeck_sales_rep_detailing_f2f.detail_lag3,hcp_lundbeck_sales_rep_detailing_lunch_learn.detail_lag1,hcp_lundbeck_sales_rep_detailing_lunch_learn.detail_lag2,hcp_lundbeck_sales_rep_detailing_lunch_learn.detail_lag3,hcp_lundbeck_sales_rep_detailing_phone.detail_lag1,hcp_lundbeck_sales_rep_detailing_phone.detail_lag2,hcp_lundbeck_sales_rep_detailing_phone.detail_lag3,hcp_lundbeck_sales_rep_sampling_10mg.samples_10mg_lag1,hcp_lundbeck_sales_rep_sampling_10mg.samples_10mg_lag2,hcp_lundbeck_sales_rep_sampling_10mg.samples_10mg_lag3,hcp_lundbeck_sales_rep_sampling_5mg.samples_5mg_lag1,hcp_lundbeck_sales_rep_sampling_5mg.samples_5mg_lag2,hcp_lundbeck_sales_rep_sampling_5mg.samples_5mg_lag3,hcp_my_sample_closet.shipped_quantity_lag1,hcp_my_sample_closet.shipped_quantity_lag2,hcp_my_sample_closet.shipped_quantity_lag3,hcp_rep_approved_emails.sent_email_lag1,hcp_rep_approved_emails.sent_email_lag2,hcp_rep_approved_emails.sent_email_lag3,hcp_savings_card_copay_rep_delivered.claims_lag1,hcp_savings_card_copay_rep_delivered.claims_lag2,hcp_savings_card_copay_rep_delivered.claims_lag3,hcp_savings_card_copay_web.claims_lag1,hcp_savings_card_copay_web.claims_lag2,hcp_savings_card_copay_web.claims_lag3,hcp_savings_card_free_trial.claims_lag1,hcp_savings_card_free_trial.claims_lag2,hcp_savings_card_free_trial.claims_lag3,hcp_sem.impressions_lag1,hcp_sem.impressions_lag2,hcp_sem.impressions_lag3,hcp_speaker_programs_blitz.attendees_lag1,hcp_speaker_programs_blitz.attendees_lag2,hcp_speaker_programs_blitz.attendees_lag3,hcp_speaker_programs_off_site.attendees_lag1,hcp_speaker_programs_off_site.attendees_lag2,hcp_speaker_programs_off_site.attendees_lag3,hcp_speaker_programs_on_site.attendees_lag1,hcp_speaker_programs_on_site.attendees_lag2,hcp_speaker_programs_on_site.attendees_lag3,hcp_speaker_programs_virtual.attendees_lag1,hcp_speaker_programs_virtual.attendees_lag2,hcp_speaker_programs_virtual.attendees_lag3,hcp_takeda_iengage_remote_meeting.detail_lag1,hcp_takeda_iengage_remote_meeting.detail_lag2,hcp_takeda_iengage_remote_meeting.detail_lag3,hcp_takeda_sales_rep_detailing_direct_mail_staff.detail_lag1,hcp_takeda_sales_rep_detailing_direct_mail_staff.detail_lag2,hcp_takeda_sales_rep_detailing_direct_mail_staff.detail_lag3,hcp_takeda_sales_rep_detailing_f2f_hcp.detail_lag1,hcp_takeda_sales_rep_detailing_f2f_hcp.detail_lag2,hcp_takeda_sales_rep_detailing_f2f_hcp.detail_lag3,hcp_takeda_sales_rep_detailing_f2f_staff.detail_lag1,hcp_takeda_sales_rep_detailing_f2f_staff.detail_lag2,hcp_takeda_sales_rep_detailing_f2f_staff.detail_lag3,hcp_takeda_sales_rep_detailing_phone_hcp.detail_lag1,hcp_takeda_sales_rep_detailing_phone_hcp.detail_lag2,hcp_takeda_sales_rep_detailing_phone_hcp.detail_lag3,hcp_takeda_sales_rep_detailing_phone_staff.detail_lag1,hcp_takeda_sales_rep_detailing_phone_staff.detail_lag2,hcp_takeda_sales_rep_detailing_phone_staff.detail_lag3,hcp_takeda_sales_rep_sampling_10mg.samples_10mg_lag1,hcp_takeda_sales_rep_sampling_10mg.samples_10mg_lag2,hcp_takeda_sales_rep_sampling_10mg.samples_10mg_lag3,hcp_takeda_sales_rep_sampling_5mg.samples_5mg_lag1,hcp_takeda_sales_rep_sampling_5mg.samples_5mg_lag2,hcp_takeda_sales_rep_sampling_5mg.samples_5mg_lag3,hcp_teledetailing_call.completed_call_lag1,hcp_teledetailing_call.completed_call_lag2,hcp_teledetailing_call.completed_call_lag3,hcp_teledetailing_sample_fulfillment.shipped_quantity_lag1,hcp_teledetailing_sample_fulfillment.shipped_quantity_lag2,hcp_teledetailing_sample_fulfillment.shipped_quantity_lag3,state.1,time_stamp
1936.545498,3,January,SC,2024.055251,582,0,523,486,0,4570,1,775512,864,193230,0,33,168,0,19031,0,0,0,0,0,0,0,0,404,0,0,0,672,0,0,825,367,0,0,583,28,0,6807,0,0,10,0,0,0,2656.4,0,0,0,5274,1985,0,0,0,0,0,0,0,0,596,549,491,0,0,0,0,0,0,10255,4092,3830,0,0,0,1110832,437711,489053,2099,1284,1405,872102,200011,212966,0,0,0,37,28,27,143,149,153,0,0,0,23358,34173,24943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,363,423,0,0,0,0,0,0,0,0,0,236,604,605,0,0,0,0,0,0,515,627,603,275,297,279,0,0,0,0,0,1,541,535,507,24,13,18,0,0,0,5829,6591,10929,0,0,0,6,47,2,11,7,7,0,0,0,0,0,0,0,0,0,1592.8,2141.6,2191.5,0,0,0,0,0,0,0,0,0,3818,3868,0,1443,1507,0,0,0,0,0,0,0,SC,20170101
172.6793315,3,January,SD,195.629107,35,0,23,31,0,595,0,181627,171,29055,0,3,15,0,2969,0,0,0,0,0,0,0,0,65,0,0,0,36,0,0,66,6,0,6,35,1,2,976,0,0,0,0,0,0,205.5,0,0,0,535,259,0,0,0,0,0,0,0,0,22,30,29,0,0,0,0,0,0,1745,542,489,0,0,0,280200,119002,146975,485,307,324,160436,31855,36790,0,0,0,4,3,9,18,13,16,0,0,0,3504,5167,4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,45,51,0,0,0,0,0,0,0,0,0,12,23,22,0,0,0,0,0,0,6,18,28,6,24,0,0,0,0,13,18,2,28,23,27,1,0,0,3,2,2,849,893,1786,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,166.5,157,208.5,0,0,0,0,0,0,0,0,0,374,413,0,226,200,0,0,0,0,0,0,0,SD,20170101
3291.546485,3,January,TN,3053.22703,620,0,1444,627,0,9226,0,1453366,1656,328826,0,41,225,0,30850,0,0,0,0,0,0,0,0,876,0,0,0,1129,0,0,1302,514,0,0,704,32,20,11186,2,16,34,0,0,0,4019,0,0,0,8137,3213,0,0,0,0,0,0,0,0,1283,1258,1234,0,0,0,0,0,0,20940,10117,7522,0,0,0,1832453,727186,814324,3759,2465,2932,1635959,395998,435383,0,0,0,36,42,40,183,168,149,0,0,0,36776,53115,40400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,770,953,0,0,0,0,0,0,0,0,0,581,1032,1054,0,0,0,0,0,0,1056,795,1080,434,276,482,0,0,0,1,0,0,565,551,514,25,17,17,31,23,32,9276,10425,17621,0,0,0,26,10,6,14,7,1,0,3,2,0,0,0,0,0,0,2319.8,3269.5,3565.9,0,0,0,0,0,0,0,0,0,5370,6440,0,2267,2614,0,0,0,0,0,0,0,TN,20170101
9501.382556,3,January,TX,10132.21078,2711,0,4025,2259,0,42004,3,2873166,3837,1426008,0,159,935,0,94958,0,0,0,0,0,0,0,0,2796,0,0,0,2785.5,0,0,3658,1492,0,0,2433,151,0,33473,2,53,26,0,0,0,9249.7,0,0,0,20023,7798,0,7,0,0,0,0,0,0,4049,3883,3778,0,0,0,0,0,0,108144,34027,30958,0,0,0,4429447,1944036,2160184,12687,7919,9567,7625322,1831826,2101266,0,0,0,150,141,129,851,801,737,0,0,0,116983,172299,138503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895,2395,3365,0,0,0,0,0,0,0,0,0,1632,2528,2941.5,0,0,0,0,0,0,3075,2631,2673,1316,997,1091,0,0,0,0,1,2,2389,2336,2233,93,84,73,0,0,1,29726,34037,62677,0,0,0,13,39,45,23,44,33,0,0,0,0,0,0,0,0,0,6166,8770.6,9854.7,0,0,0,0,0,0,0,0,0,14379,17210,0,6248,6677,0,0,0,0,0,0,0,TX,20170101
809.859623,3,January,UT,803.6671864,169,0,310,162,0,2492,0,314615,450,134697,0,7,83,0,10374,0,0,0,0,0,0,0,0,223,0,0,0,317,0,0,539,252,0,0,148,11,0,3211,0,4,0,0,0,0,1224.9,0,0,0,1962,909,0,0,0,0,0,0,0,0,296,303,282,0,0,0,0,0,0,6327,2644,2239,0,0,0,486629,224709,273735,1622,1195,1277,574490,147176,173281,0,0,0,7,6,5,71,80,75,0,0,0,12790,19187,15480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,221,274,0,0,0,0,0,0,0,0,0,197,256,333,0,0,0,0,0,0,520,304,305,242,108,109,0,0,0,0,0,0,158,156,135,5,7,11,0,0,0,3122,4000,7527,0,0,0,9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,841.7,1023.4,1201.6,0,0,0,0,0,0,0,0,0,1184,1383,0,640,727,0,0,0,0,0,0,0,UT,20170101
2432.145425,3,January,VA,2466.715254,571,0,728,533,0,7431,3,1265005,1531,288031,0,33,180,0,31893,0,0,0,0,0,0,0,0,652,0,0,0,1383,0,0,1306,642,0,8,613,34,1,10938,0,0,2,0,0,0,3171.5,0,0,0,4330,2255,0,0,0,0,0,0,0,0,740,676,674,0,0,0,0,0,0,17790,7204,6599,0,0,0,1665773,657630,735062,4050,2291,2457,1401585,323365,383798,0,0,0,36,37,42,171,164,142,0,0,0,39539,55916,44137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,564,793,0,0,0,0,0,0,0,0,0,712,1242,1420,0,0,0,0,0,0,1132,903,1072,714,400,538,0,0,0,35,8,6,566,514,488,30,19,22,0,1,3,10307,10798,19288,0,0,0,34,5,20,21,15,11,0,0,0,0,0,0,0,0,0,2096.3,2774.3,3334.8,0,0,0,0,0,0,0,0,0,3445,3647,0,1792,1974,0,0,0,0,0,0,0,VA,20170101
1.878802326,3,January,VI,3.45477888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,VI,20170101
130.2110323,3,January,VT,136.8423811,5,0,42,7,0,395,0,151145,183,17753,0,1,6,0,2625,0,0,0,0,0,0,0,0,32,0,0,0,75,0,0,66,20,0,0,3,3,0,772,0,0,0,0,0,0,94.5,0,0,0,136,74,0,0,0,0,0,0,0,0,45,52,49,0,0,0,0,0,0,1002,389,342,0,0,0,217248,69605,94270,528,294,267,90325,21723,24144,0,0,0,0,0,1,5,6,5,0,0,0,3198,4148,3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,30,55,0,0,0,0,0,0,0,0,0,26,71,89,0,0,0,0,0,0,18,24,82,6,20,33,0,0,0,0,0,0,1,1,1,3,2,0,0,0,0,772,714,1327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.5,117.5,83,0,0,0,0,0,0,0,0,0,152,184,0,83,89,0,0,0,0,0,0,0,VT,20170101
869.6994257,3,January,WA,859.5728937,144,0,424,143,0,6610,6,1029991,1273,335358,0,13,67,0,22908,0,0,0,0,0,0,0,0,374,0,0,0,736.5,0,0,673,320,0,1,149,6,1,7123,1,1,2,0,0,0,571.5,0,0,0,1298,509,0,0,0,0,0,0,0,0,439,411,411,0,0,0,0,0,0,16598,5941,5486,0,0,0,1530674,549139,674059,4472,2980,3149,1452249,398401,525803,0,0,0,7,11,13,65,54,58,0,0,0,27778,42995,33192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,357,597,0,0,0,0,0,0,0,0,0,412.5,455.5,580,0,0,0,0,0,0,306,415,475,214,202,232,0,0,0,0,0,0,125,113,109,5,3,6,0,0,0,7141,8594,14725,0,0,0,3,18,0,1,6,10,0,0,0,0,0,0,0,0,0,524.2,637,745.3,0,0,0,0,0,0,0,0,0,873,903,0,366,293,0,0,0,0,0,0,0,WA,20170101
908.9710159,3,January,WI,949.7146756,130,0,434,100,0,4606,1,895095,1096,228747,0,10,79,0,18719,0,0,0,0,0,0,0,0,296,0,0,0,900,0,0,689,325,0,2,132,7,12,5455,0,0,0,0,0,0,471.6,0,0,0,1197,413,0,0,0,0,0,0,0,0,430,383,352,0,0,0,0,0,0,13354,4627,3747,0,0,0,1377120,526343,638514,3558,2022,2207,1210212,249106,281303,0,0,0,15,13,12,72,53,48,0,0,0,23449,35320,25561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,311,385,0,0,0,0,0,0,0,0,0,512,754,684,0,0,0,0,0,0,671,560,556,243,310,293,0,0,0,0,0,0,103,112,86,4,3,5,8,8,9,5707,6106,10716,0,0,0,0,29,5,0,8,0,0,0,0,0,0,0,0,0,0,274,396.5,402.4,0,0,0,0,0,0,0,0,0,801,747,0,236,300,0,0,0,0,0,0,0,WI,20170101
830.5409023,3,January,WV,808.5480779,119,0,294,142,0,1823,3,684850,655,77061,0,7,28,0,8386,0,0,0,0,0,0,0,0,167,0,0,0,326,0,0,386,122,0,1,128,8,7,2830,0,11,3,0,0,0,1372.8,0,0,0,2361,880,0,0,0,0,0,0,0,0,285,272,271,0,0,0,0,0,0,4290,1711,1548,0,0,0,832400,299022,333073,1198,643,762,381068,81845,88544,0,0,0,9,6,4,24,28,20,0,0,0,10177,14769,10956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,171,208,0,0,0,0,0,0,0,0,0,142,256,310,0,0,0,0,0,0,251,203,313,146,79,131,0,0,0,2,0,0,125,110,98,6,6,2,12,10,6,2371,2963,5043,0,0,0,0,9,0,7,9,0,0,0,0,0,0,0,0,0,0,812.8,1034.9,1474.9,0,0,0,0,0,0,0,0,0,1703,1949,0,602,608,0,0,0,0,0,0,0,WV,20170101
139.0351054,3,January,WY,181.2156043,32,0,59,27,0,529,0,129387,116,24855,0,3,1,0,1932,0,0,0,0,0,0,0,0,38,0,0,0,24,0,0,14,16,0,0,39,0,0,661,0,0,0,0,0,0,135,0,0,0,312,134,0,0,0,0,0,0,0,0,72,60,61,0,0,0,0,0,0,1454,396,331,0,0,0,189316,71868,90012,330,215,225,134852,26339,28496,0,0,0,4,3,4,8,6,6,0,0,0,2517,3617,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,29,41,0,0,0,0,0,0,0,0,0,4,25,21,0,0,0,0,0,0,12,12,24,6,6,18,0,0,0,1,0,0,37,34,34,1,2,0,0,0,0,689,688,1127,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,106,154,176.5,0,0,0,0,0,0,0,0,0,256,284,0,155,131,0,0,0,0,0,0,0,WY,20170101
134.095352,4,February,AK,159.1141734,33,0,88,10,0,503,0,116621,52,75616,0,1,6,0,3213,0,0,0,0,0,0,0,0,13,0,0,0,42,0,0,32,24,0,0,10,1,0,201,0,5,0,0,0,0,13,0,0,0,166,18,0,0,6,0,0,0,0,0,91,92,87,13,0,0,0,0,0,290,762,374,0,0,0,125330,210423,82063,100,390,219,21287,95266,34721,0,0,0,2,1,0,4,1,2,0,0,0,1959,2454,3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31,21,0,0,0,0,0,0,0,0,0,42,43,84,0,0,0,0,0,0,40,115,48,21,56,24,0,0,0,0,0,0,12,12,8,1,1,0,0,0,0,653,706,823,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,11,0,0,0,0,0,0,0,0,0,78,0,84,16,0,56,0,0,0,0,0,0,AK,20170201
2377.708016,4,February,AL,2578.779396,2538,0,696,616,0,6917,2,691430,632,640510,0,34,286,0,33116,0,0,0,0,0,0,0,0,293,0,0,0,387,0,0,532,234,0,0,840,47,4,2880,1,0,20,0,0,0,3210.7,0,0,0,7372,3226,0,0,805,0,0,0,0,0,683,668,644,677,0,0,0,0,0,5454,10601,4847,1,0,0,872364,1183382,512984,905,2229,1405,201647,909788,219997,0,0,0,46,34,28,258,220,215,0,0,0,21097,24715,36610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,371,459,0,0,0,0,0,0,0,0,0,510.5,318,513,0,0,0,0,0,0,529,428,332,156,195,108,0,0,0,0,0,0,857,858,802,50,31,36,1,3,3,7915,6199,7031,0,0,0,1,0,11,5,21,5,0,0,0,0,0,0,0,0,0,3213.6,1722.1,2149.9,0,0,0,0,0,0,0,0,0,7187,4882,4821,2351,1247,1338,0,0,0,0,0,0,AL,20170201
681.711416,4,February,AR,787.9229662,862,0,224,193,0,3127,0,510230,365,360221,0,7,69,0,17175,0,0,0,0,0,0,0,0,113,0,0,0,82,0,0,291,79,0,0,167,9,1,1166,2,0,3,0,0,0,1877.4,0,0,0,2978,1455,0,0,229,0,0,0,0,0,254,217,239,205,0,0,0,0,0,2447,6488,2286,3,0,0,620138,837158,336599,496,1296,788,115111,601398,135130,0,0,0,9,9,9,78,59,61,0,0,0,10899,13557,20725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,142,162,0,0,0,0,0,0,0,0,0,161,81,112,0,0,0,0,0,0,252,264,202,90,83,69,0,0,0,0,0,0,209,190,186,9,7,3,1,1,0,3648,3143,3830,0,0,0,1,0,25,3,5,0,0,0,0,0,0,0,0,0,0,2054.4,1018,1503.4,0,0,0,0,0,0,0,0,0,4630,2431,2496,1943,986,952,0,0,0,0,0,0,AR,20170201
1290.473544,4,February,AZ,1458.666526,1067,0,692,297,0,7119,0,834367,666,800540,0,12,116,0,35981,0,0,0,0,0,0,0,0,207,0,0,0,394.5,0,0,471,308,0,6,313,13,17,2557,4,0,3,0,0,0,1896.7,0,0,0,3865,2431,0,0,335,0,0,0,0,0,737,714,665,300,0,0,0,0,0,5315,12658,5460,0,0,0,949841,1371383,564617,963,2970,1874,241647,1078002,288993,0,0,0,19,12,13,118,91,94,0,0,0,23438,28312,43724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,369,463,0,0,0,0,0,0,0,0,0,498.5,288,466.5,0,0,0,0,0,0,739,439,482,407,257,271,0,0,0,0,0,0,320,307,280,13,11,9,18,22,25,7268,6860,7829,0,0,0,9,6,1,0,2,0,0,0,0,0,0,0,0,0,0,1949.6,1481.4,1611.7,0,0,0,0,0,0,0,0,0,2891,2317,2512,1290,1196,1267,0,0,0,0,0,0,AZ,20170201
7519.829536,4,February,CA,8492.393863,1093,0,1415,848,0,55625,0,2684236,2773,5996461,0,75,394,0,173971,0,0,0,0,0,0,0,0,1295,0,0,0,2992,0,0,3870,2151,0,1,1136,66,1,11915,17,87,29,2,0,0,7848,0,0,0,13559,7818,0,63,1060,0,0,0,0,0,1488,1417,1372,852,0,0,0,0,0,35151,87418,39239,7,0,0,3043017,4772305,1910044,4429,14889,11374,1482960,7105030,1974484,0,0,0,87,76,71,374,351,332,0,0,0,106101,130037,196977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2126,1742,2308,0,0,0,0,0,0,0,0,0,4371,2856.5,3489.5,0,0,0,0,0,0,4288,4096,2955,2222,2384,1754,0,0,0,2,1,2,1127,1073,1052,68,55,48,0,0,0,33177,33173,40379,6,0,0,49,40,57,23,23,16,3,4,3,0,0,0,0,0,0,7166.8,5570.9,6899.7,0,0,0,0,0,0,0,0,0,12208,9000,10119,5789,4529,4515,0,0,0,0,0,0,CA,20170201
1046.934728,4,February,CO,1114.783593,594,0,703,162,0,7321,0,642943,556,812581,0,12,86,0,29873,0,0,0,0,0,0,0,0,182,0,0,0,216,0,0,364,139,0,2,203,11,0,1898,2,21,19,0,0,0,1434.7,0,0,0,1928,1073,0,5,204,0,0,0,0,0,703,710,659,156,0,0,0,0,0,5086,14463,4923,0,0,0,757983,1181236,465511,907,3153,1811,247689,1179218,272351,0,0,0,8,13,10,72,71,64,0,0,0,18157,21876,33700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,263,417,0,0,0,0,0,0,0,0,0,342.5,189,308,0,0,0,0,0,0,566,309,280,283,229,216,0,0,0,1,0,0,191,190,156,7,6,4,0,1,0,5544,5356,6217,1,0,0,20,29,3,2,3,10,0,0,0,0,0,0,0,0,0,1266,844,1169.7,0,0,0,0,0,0,0,0,0,1763,1445,1753,913,690,867,0,0,0,0,0,0,CO,20170201
